2790
2790
2496,2593
2464,1707
707,1650
1906,1095
546,70
243,2722
359,1296
316,1414
493,1519
2182,1659
831,1702
1716,1121
1586,109
1234,406
2588,102
1722,88
628,1426
2058,2300
443,303
307,842
2315,1308
868,512
1808,1779
1153,881
155,772
2542,1608
2485,374
1787,795
898,1900
1234,248
2000,1376
2054,2227
407,1685
715,1484
1955,1994
30,2495
1825,2443
903,1248
2002,2494
2704,469
570,710
2397,1408
2585,1893
2361,719
1628,2325
499,66
2175,1717
16,1610
1952,2071
285,1159
77,310
179,1835
2640,2190
933,1083
1,1060
454,2440
1391,621
784,1640
366,368
2492,900
2575,2115
779,237
1215,1403
1733,1843
1855,7
92,2582
1215,2679
1686,1291
41,975
1374,2074
2509,1558
122,284
396,417
745,1469
2770,1836
862,1235
1171,2742
1383,717
2580,23
299,757
1020,1303
372,1692
468,1718
1385,676
2040,2265
589,586
2607,1896
896,1441
2023,1903
1349,1318
2555,1526
817,1175
1895,94
2244,895
1311,873
1011,387
1314,60
1299,542
1501,2303
2258,2473
2650,1958
1804,2615
2255,653
2188,889
2779,118
2073,2173
1240,1540
812,1334
1943,322
2567,1465
812,451
1996,2185
2696,1220
1991,924
515,849
932,1032
2651,110
1790,1559
2128,420
1963,112
300,1665
1163,560
1860,1253
1910,1042
2637,798
2709,252
1287,2549
106,733
1068,1639
767,2741
984,1686
990,1635
1967,67
1592,2481
2146,105
358,375
789,1747
470,1704
1381,424
645,2304
781,2622
1981,238
1987,2178
138,108
2095,2491
2178,1700
