776
384985
21,618
468,62
294,533
763,58
775,563
450,749
192,332
152,243
444,24
408,283
226,176
713,659
695,374
151,689
465,333
270,587
594,548
280,772
511,526
754,213
424,95
455,152
161,595
103,404
489,749
263,375
405,436
194,353
300,361
535,262
660,653
522,170
449,287
458,363
541,173
379,372
298,625
758,554
304,283
737,364
65,724
626,113
415,488
396,360
201,36
87,48
27,169
112,191
226,35
138,163
181,569
653,188
70,617
277,417
678,618
252,724
82,410
527,432
515,502
138,96
583,198
751,291
742,5
413,89
553,753
399,374
316,18
32,169
772,241
407,732
766,352
693,570
205,252
774,567
226,756
266,332
350,346
719,225
613,280
289,96
8,75
282,591
178,105
149,30
774,457
50,287
358,352
610,245
385,327
117,17
376,465
740,177
126,377
15,303
290,535
627,283
678,458
712,118
122,491
51,465
366,741
404,642
8,501
582,331
57,149
203,97
266,474
598,627
775,592
71,741
318,276
50,275
395,521
177,328
324,112
679,492
720,94
453,525
675,640
439,542
276,674
578,261
395,57
247,43
100,357
314,459
93,662
687,178
323,224
327,323
374,712
702,323
504,624
512,487
214,317
557,46
672,199
511,421
722,369
470,71
285,414
706,251
754,12
180,496
464,731
448,603
435,589
406,426
122,746
405,182
726,736
281,600
500,177
470,447
40,767
736,424
732,525
513,105
470,490
543,341
754,211
308,87
253,209
4,215
177,425
528,392
360,550
394,771
753,429
204,464
539,74
581,114
592,718
739,367
707,499
315,569
136,502
558,345
42,454
359,221
359,406
372,324
414,488
718,240
715,53
523,526
664,53
354,173
233,163
373,341
107,147
161,249
286,459
331,375
131,571
743,26
278,571
6,241
342,138
161,736
355,745
750,468
161,660
591,684
255,686
702,67
375,682
717,333
308,489
728,172
711,234
168,693
97,206
715,365
37,605
421,67
708,379
464,749
4,514
743,508
720,683
98,90
686,320
473,468
445,581
451,552
769,324
93,715
79,446
149,81
454,192
250,332
267,153
271,580
199,196
274,682
578,260
230,615
334,522
212,382
134,410
507,355
367,599
197,734
670,288
236,366
514,17
268,139
533,679
606,55
739,159
20,726
703,686
361,578
604,608
751,77
267,248
679,745
350,574
202,647
145,120
19,361
152,540
618,351
675,624
292,112
342,42
48,247
552,635
654,367
299,746
50,244
721,181
14,441
634,90
601,286
758,706
292,441
402,328
158,773
139,637
475,740
669,228
14,604
285,156
107,255
552,674
701,446
275,132
24,689
691,400
174,723
518,46
402,589
653,401
696,631
385,563
622,107
168,340
120,642
651,517
300,130
569,613
673,624
337,343
258,654
749,630
299,4
143,138
102,36
24,447
569,153
699,703
464,336
302,588
395,526
560,79
452,60
638,427
448,44
153,177
290,441
11,527
523,408
166,96
213,391
306,542
39,100
766,387
659,472
47,663
700,49
368,248
632,480
641,114
305,302
527,379
396,42
75,638
46,342
707,52
376,558
194,286
691,607
573,113
477,390
749,493
454,221
181,573
577,644
221,599
336,110
131,645
671,244
522,763
505,423
719,396
494,283
94,538
211,112
446,488
352,181
535,49
734,614
616,746
449,549
353,25
315,437
466,302
509,607
364,149
676,463
437,767
206,33
740,758
436,171
475,487
436,327
529,475
34,595
523,129
99,299
21,716
133,589
423,151
522,682
99,277
587,635
272,12
212,166
361,340
87,422
488,499
447,465
67,525
534,26
51,727
425,495
751,729
394,649
521,533
273,613
507,399
27,157
30,363
340,539
687,636
439,60
326,607
109,653
680,706
246,211
216,180
751,771
285,739
636,256
111,589
527,568
663,646
145,681
221,655
563,423
717,62
110,416
623,565
117,432
499,742
428,595
687,234
328,259
695,354
682,161
493,196
340,285
596,441
2,521
375,481
463,497
575,13
20,581
610,225
580,182
149,82
196,193
555,181
474,14
396,475
546,99
610,48
743,765
551,382
53,312
237,206
73,611
166,353
358,419
688,278
354,29
486,622
133,291
225,443
594,605
475,146
221,714
368,426
175,725
173,324
773,426
474,625
377,604
631,404
70,712
207,259
676,240
490,30
402,28
508,234
531,733
156,568
173,586
79,467
292,459
664,38
536,477
398,281
116,520
528,481
291,283
763,519
152,353
571,689
476,280
456,327
767,672
626,146
276,18
95,751
443,380
99,57
542,500
714,132
38,198
616,473
344,758
129,696
474,34
62,599
728,518
670,348
309,142
61,345
756,89
29,746
285,634
595,138
590,442
209,342
688,588
503,614
63,2
527,293
512,524
103,376
452,699
745,493
476,658
226,327
267,735
514,745
393,28
172,602
280,331
290,421
199,718
417,182
558,19
449,381
459,395
98,641
324,765
670,583
711,288
160,749
638,771
276,656
15,550
539,694
636,21
243,6
637,261
115,351
627,81
212,587
329,131
420,308
212,169
290,699
372,258
389,443
12,473
678,538
568,358
627,575
741,212
549,767
549,747
481,265
285,438
689,423
252,736
76,504
597,580
345,8
546,83
246,373
137,293
484,65
391,297
5,695
622,602
104,445
45,214
644,187
658,760
91,119
52,524
503,349
633,351
159,56
180,413
98,574
349,101
444,41
123,122
545,54
653,613
4,678
106,66
186,687
482,339
428,669
168,89
371,412
155,320
27,126
638,302
722,255
764,51
481,752
380,72
163,42
270,637
14,512
630,205
369,296
253,52
138,86
366,148
119,233
348,620
525,683
439,123
94,628
232,743
456,710
324,246
417,759
347,433
489,126
669,767
335,96
49,557
572,380
299,220
383,716
400,92
211,712
427,477
675,635
548,249
209,184
122,637
770,533
50,227
324,69
88,292
719,181
441,38
559,764
51,504
156,191
4,325
69,37
753,348
691,46
371,379
560,360
311,87
695,146
118,21
486,39
271,623
742,353
657,105
511,509
24,273
28,759
299,349
264,68
413,164
775,77
645,130
356,538
393,501
217,759
621,729
79,591
44,142
322,647
664,395
91,520
237,425
260,180
187,373
128,693
499,230
382,354
247,324
125,651
222,611
602,453
135,687
466,383
167,311
569,254
563,89
52,201
458,749
576,294
583,582
74,658
385,299
214,410
389,16
508,169
199,626
142,156
343,448
281,14
323,576
361,267
614,10
383,530
171,498
597,731
18,432
580,525
328,386
245,483
142,82
101,74
672,747
652,97
465,208
238,323
588,40
374,528
86,302
548,47
334,279
758,462
74,600
511,520
112,3
308,412
721,562
380,131
213,279
92,209
580,177
298,450
718,124
365,52
65,10
376,115
330,759
308,695
353,283
110,100
313,733
189,480
529,501
554,59
257,707
399,300
45,571
296,203
85,672
33,555
200,225
527,634
9,7
744,412
728,335
329,304
636,528
319,328
52,454
101,349
439,462
106,110
741,341
53,240
542,412
348,463
322,166
249,742
99,646
237,479
654,34
120,193
34,122
518,76
257,505
485,752
234,90
494,246
759,767
306,354
727,699
287,765
439,618
487,528
180,727
393,304
430,124
638,579
208,669
125,330
491,273
221,34
48,33
649,529
183,383
336,97
92,637
148,336
30,577
588,703
773,485
740,772
737,308
115,697
447,388
362,74
684,345
123,530
140,120
20,663
660,505
439,376
64,438
591,300
608,404
76,490
365,474
750,559
52,448
121,287
547,195
663,525
484,668
308,376
217,458
129,487
90,771
477,711
565,634
400,359
545,323
469,375
72,129
318,738
29,682
390,438
81,630
107,52
335,242
367,310
595,139
344,634
210,655
164,227
273,532
580,79
774,395
763,516
511,588
620,179
588,408
597,126
478,612
565,157
607,673
171,377
405,93
413,38
478,530
69,173
594,359
704,513
286,530
401,465
442,196
502,471
124,659
727,746
568,424
349,596
699,121
91,456
439,61
489,409
213,416
336,676
137,140
209,86
76,37
83,388
646,336
367,363
384,581
425,585
49,275
468,4
609,381
522,133
128,637
765,425
642,738
287,302
537,469
523,772
401,97
83,395
164,551
142,20
514,227
30,34
530,272
579,199
339,88
546,774
510,92
232,648
309,600
304,34
448,535
174,507
487,247
350,671
22,75
65,344
648,244
499,375
607,250
532,371
642,289
144,91
41,128
162,161
510,665
235,114
309,599
148,484
80,316
717,350
388,301
142,420
329,501
314,509
137,742
187,332
735,261
537,128
190,440
161,540
474,451
524,250
281,317
703,594
95,267
566,530
200,63
247,512
264,449
316,155
658,376
442,337
757,589
193,307
188,73
347,637
585,571
143,217
741,208
613,361
279,535
172,644
447,587
381,704
498,381
706,523
543,40
649,766
596,648
642,698
608,683
300,231
512,381
218,402
77,400
452,590
314,337
70,255
249,162
397,422
168,52
144,566
125,579
573,154
155,675
444,759
264,509
168,753
153,226
278,179
582,712
454,181
152,214
141,739
475,203
232,373
191,246
750,682
504,490
611,26
660,390
165,14
656,208
144,347
773,537
207,302
22,36
710,191
57,695
468,282
319,12
728,435
54,364
520,247
262,53
150,588
579,406
773,667
33,510
202,254
566,729
256,315
531,397
444,727
643,44
65,581
205,661
59,669
255,41
499,582
272,631
752,52
423,256
37,203
57,521
747,532
561,454
164,435
715,146
7,139
655,539
280,589
504,400
65,710
450,248
633,773
405,508
53,709
743,71
672,65
486,101
124,509
205,21
547,32
34,142
440,315
738,32
410,200
321,583
750,242
558,383
522,107
158,241
32,91
417,141
727,350
544,68
60,578
251,682
651,404
347,49
116,255
676,503
575,558
86,125
149,420
318,734
129,619
441,395
621,355
52,644
73,37
8,381
445,166
314,272
522,304
156,642
428,639
511,687
262,180
763,39
357,318
83,534
38,666
495,209
617,338
435,143
387,84
388,552
560,110
484,419
558,107
97,413
552,696
406,36
84,87
79,112
352,542
705,180
289,705
473,585
299,683
260,585
731,502
370,763
770,249
53,249
29,108
706,640
565,90
204,426
545,227
618,390
526,55
444,640
720,259
735,560
705,643
333,157
299,165
109,332
292,89
214,83
146,402
131,30
615,435
357,465
561,629
211,497
345,464
166,405
73,523
231,774
765,243
103,138
87,141
558,520
431,123
730,579
231,605
126,262
348,70
110,708
670,512
417,292
26,326
60,693
352,396
496,258
760,271
149,76
308,643
343,103
695,406
376,106
132,218
100,89
184,101
317,516
306,464
73,669
139,655
509,745
427,321
723,180
292,281
368,51
353,438
743,461
279,629
616,159
219,203
1,192
126,581
94,280
290,471
220,196
146,115
61,749
224,473
120,381
547,49
517,776
22,725
179,748
129,168
70,67
13,207
273,641
675,326
576,512
97,737
451,116
363,75
263,254
114,613
661,712
349,472
107,417
300,57
719,486
622,130
308,72
459,526
695,568
89,278
636,582
728,604
526,292
343,433
113,413
629,413
286,292
366,427
214,328
411,693
93,759
435,628
336,162
699,32
439,90
219,202
75,30
697,466
354,350
518,132
265,691
693,634
699,565
614,128
685,492
684,127
259,410
390,157
511,519
379,78
736,376
726,8
73,2
556,341
261,341
436,150
72,373
424,248
483,748
470,666
481,240
338,368
699,133
164,158
150,684
544,725
486,287
625,750
167,7
231,759
143,715
564,459
299,389
755,168
521,650
248,657
308,771
8,485
347,686
481,256
325,697
727,285
207,14
67,148
471,77
215,774
229,11
149,538
82,429
392,90
438,325
37,159
747,561
276,41
519,721
33,599
768,680
686,136
510,691
220,363
298,640
80,149
318,761
325,317
691,331
31,19
10,260
26,367
46,202
332,97
119,403
154,672
119,611
497,288
12,503
481,208
174,480
314,746
125,652
305,606
264,762
697,635
220,776
153,70
768,57
667,527
617,396
490,219
402,666
336,565
768,754
219,267
343,523
637,21
316,274
309,160
204,178
603,606
407,693
582,1
639,536
161,199
236,44
159,369
49,288
427,146
114,551
155,135
234,284
276,33
644,604
419,468
513,378
420,333
324,60
378,512
555,273
458,696
148,237
394,694
314,76
629,147
734,277
528,95
311,92
354,686
627,735
670,304
24,27
634,731
360,193
471,150
73,15
328,565
175,667
469,615
671,133
162,718
129,348
8,283
404,426
468,477
719,416
75,283
452,266
202,562
660,620
270,620
267,184
381,757
63,442
627,571
130,196
366,66
754,680
627,82
604,48
302,545
345,612
145,416
153,113
192,411
666,225
373,465
201,351
705,728
246,254
653,164
20,349
135,577
37,322
335,100
473,178
51,222
120,420
551,169
201,2
242,466
722,416
750,85
145,502
635,527
112,699
206,607
271,154
481,341
396,739
685,335
55,120
294,606
674,768
276,737
435,700
59,216
19,351
72,762
394,491
745,58
235,91
113,610
154,526
636,668
276,106
568,679
373,664
736,173
599,752
372,211
740,25
581,353
588,529
303,535
681,70
263,297
200,442
177,412
122,98
746,608
125,647
156,180
614,303
624,242
309,162
544,45
568,182
607,311
428,77
261,678
119,684
236,693
332,527
451,585
497,671
659,399
115,460
578,148
563,409
4,546
474,540
506,10
98,262
192,521
350,385
552,77
137,731
594,663
542,272
518,438
492,23
25,219
500,45
360,557
100,756
133,200
501,362
425,388
621,495
85,34
507,649
531,483
644,107
147,731
707,316
2,506
185,428
675,543
3,128
744,386
578,69
126,656
203,4
378,260
344,396
413,328
280,298
159,744
334,651
101,270
324,464
462,618
705,125
668,432
91,311
676,524
133,767
6,505
335,502
120,258
167,473
397,270
773,757
289,89
503,60
225,519
94,334
53,224
677,544
32,83
619,240
769,249
683,316
206,597
184,394
765,220
618,577
58,304
404,752
372,346
39,574
665,545
329,514
243,285
548,365
437,241
347,115
616,569
522,670
125,417
73,370
13,331
601,360
479,410
12,362
317,412
663,391
262,67
166,705
537,640
510,483
201,284
238,22
722,40
37,450
712,527
332,128
525,196
287,514
431,154
573,606
319,61
83,624
734,188
250,599
554,20
317,561
135,44
139,127
16,10
345,341
650,437
67,90
317,594
458,610
117,91
300,91
79,699
541,52
40,253
762,774
209,518
282,341
514,417
358,132
365,105
593,10
407,683
620,746
622,312
578,469
729,756
661,599
492,591
752,21
276,661
702,424
239,125
309,563
631,520
637,278
291,572
443,486
398,267
365,143
490,530
575,485
611,430
487,51
45,182
337,440
675,463
413,408
58,198
270,751
34,11
470,284
126,594
688,363
509,42
677,340
423,767
697,554
336,443
398,457
755,341
353,385
359,100
114,556
1,532
744,443
561,447
289,423
159,657
130,587
576,491
472,465
412,626
685,700
453,57
704,626
178,3
370,465
81,42
585,265
583,555
518,764
76,732
701,661
680,80
678,216
171,384
692,696
740,64
230,390
269,49
419,349
564,627
504,526
699,214
405,738
583,656
27,350
203,434
151,525
648,681
492,560
270,328
324,587
127,204
622,510
259,451
138,380
58,364
71,758
413,694
490,435
201,551
726,260
493,575
737,313
213,675
775,420
320,285
707,747
718,196
234,620
186,429
15,585
189,143
377,739
353,429
78,420
730,263
86,535
590,605
746,676
685,479
317,635
286,329
576,473
592,520
272,628
748,584
255,203
606,393
394,204
222,324
18,238
129,688
580,120
598,16
570,226
628,614
506,90
627,443
397,244
415,419
159,452
483,349
306,12
97,773
396,373
617,583
220,577
504,720
153,456
167,559
147,15
463,128
758,533
147,162
439,151
149,411
774,408
256,262
449,690
255,56
573,771
280,515
62,624
545,389
278,219
719,149
553,22
776,557
307,428
559,344
45,344
347,363
586,690
546,668
315,357
458,693
771,267
306,417
290,313
355,656
121,599
565,166
104,348
745,476
774,619
88,116
487,581
289,10
91,770
313,9
752,417
573,33
205,437
476,227
58,447
521,108
485,445
69,176
723,345
636,584
475,350
731,8
554,517
684,611
138,540
295,303
767,174
139,220
766,207
432,486
687,718
311,425
411,393
311,300
243,709
562,607
612,525
163,639
95,6
526,455
192,620
202,631
727,729
735,639
70,477
492,632
2,109
33,672
425,622
26,470
306,55
265,24
643,673
751,697
47,369
433,60
713,12
206,130
552,474
705,464
207,621
729,378
60,446
345,363
610,39
190,258
474,121
249,705
703,714
453,440
583,108
375,597
562,622
771,394
668,647
88,204
702,451
690,428
157,56
368,685
119,466
227,472
394,188
536,261
37,634
111,511
302,425
398,648
575,586
356,406
709,477
431,673
524,29
3,226
487,376
404,720
380,90
108,316
239,28
453,58
439,302
603,130
27,86
254,721
723,133
117,374
774,222
111,282
419,764
590,436
452,651
758,195
564,303
456,666
479,517
368,335
409,370
123,438
341,138
592,512
600,391
710,221
68,492
179,402
125,648
426,401
251,630
656,226
168,266
610,370
363,183
207,18
392,129
632,180
449,208
26,185
348,416
636,500
144,87
622,559
635,362
735,681
308,694
201,321
717,69
281,571
626,425
94,186
446,764
389,115
320,469
416,666
228,134
170,279
15,142
375,96
364,573
649,776
157,521
736,738
102,17
553,523
378,130
731,683
633,306
442,661
628,35
508,86
519,755
384,582
602,245
117,164
81,263
57,642
308,185
542,557
230,571
739,232
453,280
508,610
76,41
498,206
137,452
515,322
85,332
642,617
259,42
42,639
754,537
563,720
211,54
691,41
266,456
696,562
680,212
315,85
472,712
457,67
484,677
637,616
274,405
236,356
477,395
173,278
621,23
161,612
265,638
355,571
88,562
5,90
352,410
358,731
85,36
656,460
693,767
277,717
632,163
283,728
109,575
536,41
382,478
706,382
776,242
664,526
355,502
60,772
759,167
41,451
313,384
172,534
206,523
659,325
688,348
145,376
696,34
283,205
146,120
603,723
98,14
208,683
157,527
233,365
731,40
224,310
177,172
485,244
278,649
154,170
668,254
315,593
104,453
325,111
559,696
274,424
66,109
676,729
42,314
331,190
766,470
600,171
241,128
56,155
200,632
492,148
322,563
732,9
84,396
715,332
219,564
87,378
513,265
372,221
68,144
67,348
418,152
8,463
412,258
81,228
379,269
482,216
208,157
107,373
175,21
399,622
160,483
714,720
692,658
290,29
212,408
738,237
138,617
408,767
201,508
226,459
195,754
79,213
175,755
272,397
104,612
203,35
469,260
570,450
539,604
299,519
196,133
88,458
773,97
348,30
34,620
746,52
689,721
434,46
17,495
190,423
120,572
223,40
624,118
340,643
356,118
75,518
573,292
748,367
722,65
196,720
620,58
4,272
36,526
387,607
398,770
431,244
731,49
479,20
639,375
738,248
412,548
526,768
661,670
548,328
390,61
709,111
102,592
491,231
305,685
454,708
167,99
150,686
485,428
502,430
345,3
493,697
209,354
555,575
33,201
714,33
697,721
297,171
478,429
285,220
441,603
331,244
575,230
44,11
629,199
344,507
709,70
304,195
59,774
27,410
33,278
663,13
474,372
507,437
260,95
89,565
149,62
322,43
236,278
294,124
40,280
682,254
589,644
170,235
760,576
481,651
80,236
13,480
261,192
620,413
644,4
38,19
657,9
591,122
494,700
131,302
729,579
237,697
520,594
578,272
653,422
303,620
403,194
389,31
57,313
214,182
209,27
560,441
600,284
484,547
296,494
528,512
119,175
228,357
501,153
57,184
310,248
685,29
42,748
346,444
88,481
183,701
485,506
113,443
541,418
258,34
164,753
449,431
252,621
52,371
578,150
720,322
191,220
432,105
549,59
605,39
156,597
381,109
719,351
55,596
241,435
140,418
466,365
324,663
83,644
133,149
178,135
656,499
630,297
21,164
643,333
464,81
167,450
431,77
564,650
318,767
126,185
745,725
644,125
108,554
723,248
92,262
40,551
446,415
263,130
61,36
407,224
528,71
721,253
382,218
638,751
665,326
562,707
438,670
254,396
166,101
632,529
107,217
181,442
159,572
771,8
378,223
619,329
332,703
597,318
337,589
370,430
20,321
289,437
635,677
26,449
280,253
619,478
251,203
248,499
656,118
98,432
371,132
577,741
626,494
484,614
415,26
115,207
263,757
592,638
409,710
222,27
686,217
694,240
548,132
262,489
232,673
260,477
499,225
676,648
401,547
714,463
242,671
114,542
762,103
128,374
503,611
635,240
734,145
583,508
501,666
257,122
721,75
354,421
38,460
7,254
87,215
665,68
699,629
593,416
218,466
392,76
125,137
492,635
41,396
702,552
85,377
135,5
224,411
51,464
19,600
217,724
228,765
617,341
773,455
470,663
496,620
439,610
703,457
763,744
693,210
12,417
168,463
731,450
750,223
299,741
270,198
495,389
749,530
423,732
24,343
519,311
292,770
743,5
578,445
364,208
389,607
185,238
324,758
433,352
126,85
327,244
767,205
245,361
720,253
641,503
249,551
8,125
365,321
416,224
554,490
745,407
412,168
248,558
45,224
362,568
321,323
412,537
244,548
446,169
21,119
493,728
579,72
208,310
412,512
688,718
368,259
521,158
212,467
148,154
3,558
612,232
725,89
579,63
565,105
671,91
710,401
717,120
138,647
575,694
287,470
432,730
422,698
101,418
287,482
475,724
238,520
558,371
751,464
476,124
90,362
324,693
58,536
207,7
341,293
654,332
19,466
483,75
174,98
105,527
396,439
440,44
187,36
129,624
510,102
729,607
176,233
720,86
175,729
646,299
542,691
368,392
105,654
549,587
508,767
429,430
733,234
418,375
362,361
317,142
570,538
577,54
595,107
268,379
414,160
327,159
628,635
682,223
349,7
271,472
521,315
700,142
210,487
263,695
109,385
682,387
624,83
417,368
450,260
431,324
428,599
704,696
593,78
707,399
407,604
399,713
756,220
360,40
136,13
357,634
597,56
569,572
372,712
264,721
182,582
274,140
769,471
307,680
33,622
48,73
233,643
470,469
714,95
509,305
292,568
705,465
74,150
76,411
68,457
698,680
701,81
566,132
576,345
742,158
454,337
424,648
505,160
297,112
588,488
104,142
467,102
560,537
315,117
672,717
87,5
562,585
42,530
291,354
751,712
193,189
316,397
315,48
473,375
286,521
432,649
421,566
199,534
774,81
465,554
193,24
187,646
596,340
518,343
89,520
154,690
749,36
410,540
771,124
94,478
272,383
8,675
234,341
598,41
450,34
582,311
689,111
447,189
272,159
748,317
700,580
383,181
378,622
522,485
241,771
365,396
744,593
175,178
190,546
165,72
2,700
209,648
530,661
721,440
57,505
335,267
50,729
73,252
641,510
476,336
625,222
341,383
96,54
148,225
116,66
95,333
31,255
611,102
680,51
432,436
260,394
28,535
649,452
597,153
139,364
359,758
303,469
730,665
353,345
259,639
474,577
365,320
152,123
127,223
81,390
403,701
18,183
162,191
575,544
30,507
521,91
761,318
678,234
269,136
276,321
240,675
637,108
678,709
722,538
622,540
627,597
165,436
592,179
541,448
564,672
645,363
560,363
648,682
437,272
371,373
549,137
387,242
344,120
21,208
34,260
650,605
93,618
347,312
13,230
706,408
250,530
708,667
525,564
206,448
195,492
244,380
580,726
224,749
259,717
721,553
63,96
472,129
336,116
655,101
599,217
33,97
392,292
17,409
107,461
760,59
161,9
632,457
703,8
518,486
317,476
154,383
709,94
558,633
707,332
352,218
770,567
736,437
548,369
609,517
585,753
290,592
103,733
627,242
332,691
420,535
244,106
610,239
482,594
320,728
136,470
375,733
7,367
621,139
368,372
712,286
133,695
718,479
579,339
706,149
282,105
246,400
85,222
52,156
487,146
210,121
531,634
766,405
225,205
747,181
368,408
622,752
26,263
571,340
523,145
220,383
689,231
541,759
207,634
515,199
561,156
638,748
130,590
442,461
410,255
44,599
214,687
538,760
269,62
766,760
433,402
54,353
7,240
264,763
406,724
210,256
703,680
87,596
446,704
76,567
406,508
572,519
557,679
223,42
86,429
641,569
490,145
607,189
479,330
2,599
260,629
423,543
623,652
383,25
388,457
85,398
124,387
472,435
344,204
716,369
537,617
141,655
426,733
36,558
212,734
322,183
339,625
233,660
72,753
445,183
97,270
703,646
230,261
706,231
716,570
433,776
264,276
544,260
440,81
516,606
728,448
657,302
414,330
751,162
626,224
83,211
315,408
460,346
645,249
84,713
699,181
177,544
61,439
247,385
447,611
700,625
167,275
696,477
113,761
439,103
141,746
32,617
298,69
360,597
530,748
746,702
565,191
593,284
590,396
200,641
627,702
235,425
417,710
389,416
265,225
97,438
433,78
361,701
739,142
313,272
746,364
591,709
95,688
543,154
96,751
549,573
748,134
379,199
686,288
544,573
75,717
145,442
274,209
469,598
116,93
309,570
148,126
327,19
22,102
648,105
215,592
671,465
579,520
397,111
30,696
455,494
731,721
493,138
545,174
671,627
278,471
237,202
703,527
686,423
610,168
520,566
150,370
96,55
762,38
700,474
578,26
375,614
481,41
138,321
602,448
274,593
570,657
191,685
251,226
123,149
279,577
268,669
770,516
67,304
119,199
270,32
40,600
573,477
244,441
618,397
467,258
278,66
260,398
452,466
116,147
693,697
412,724
705,763
364,260
424,342
246,411
726,382
640,535
36,482
446,101
363,757
464,187
695,177
122,677
449,153
95,326
482,771
204,159
378,132
711,65
554,316
301,88
290,574
672,59
113,30
366,456
628,711
379,647
101,540
540,121
450,597
194,254
426,741
659,261
702,402
525,501
639,330
36,330
392,581
638,615
520,60
485,104
508,161
700,206
326,2
62,730
763,274
57,576
488,97
321,613
110,478
743,678
132,473
679,468
707,30
570,702
152,581
615,749
303,285
568,245
524,569
347,75
581,332
441,359
703,280
696,6
336,592
359,537
88,379
68,456
249,307
620,219
214,610
436,691
293,495
276,369
426,431
536,205
306,320
487,613
534,450
261,751
400,112
307,197
453,744
592,294
319,599
253,130
68,533
150,339
665,176
757,758
246,64
250,158
34,250
82,765
738,106
134,269
394,693
246,404
235,175
262,217
209,675
370,206
414,464
132,667
403,162
187,569
250,112
128,522
50,246
357,354
90,654
490,287
484,8
555,277
714,666
460,687
15,489
174,217
663,607
597,42
386,466
350,677
469,658
225,229
679,663
387,85
375,202
173,112
27,18
486,567
698,604
699,716
609,94
673,466
62,567
352,583
178,380
405,488
435,433
161,256
377,25
497,708
360,531
516,477
188,695
211,758
416,13
745,711
484,191
772,136
119,454
338,329
516,578
690,643
353,657
529,586
190,293
306,228
392,367
671,674
496,698
738,187
663,206
761,124
526,616
19,244
143,742
659,45
4,252
191,237
491,663
298,670
520,694
656,621
18,453
562,368
530,692
409,407
345,496
436,246
621,34
124,290
651,433
708,634
443,504
769,469
467,81
220,52
111,141
492,718
585,724
608,565
704,599
667,247
214,483
596,334
531,271
213,743
254,752
725,413
490,40
486,515
98,185
67,473
532,687
475,717
590,48
517,393
636,398
381,189
442,305
107,449
736,359
191,240
549,655
353,107
23,310
245,24
626,352
271,475
167,326
313,443
393,592
25,398
340,149
571,752
648,36
235,666
216,457
302,630
513,103
77,769
772,158
17,430
449,625
351,643
380,538
741,1
389,384
39,527
517,95
307,670
367,723
293,747
484,682
530,594
230,391
596,59
456,80
693,5
208,161
145,295
420,598
410,490
542,239
161,505
406,66
558,684
201,650
418,285
470,683
557,31
515,100
153,618
399,9
111,161
71,559
284,27
239,207
396,238
240,299
735,468
178,641
595,288
301,612
92,529
602,389
227,57
289,567
99,500
544,355
426,29
123,560
492,482
440,375
668,397
239,300
520,58
153,271
449,593
268,539
492,739
395,313
429,706
285,545
569,271
285,554
450,268
547,275
751,338
527,399
208,199
711,227
286,131
771,111
474,470
331,204
703,88
391,118
739,120
732,366
499,231
643,729
773,193
745,262
95,563
417,210
372,374
199,742
573,54
679,423
464,604
369,342
758,289
695,702
719,561
479,228
497,202
214,739
146,125
4,684
725,772
50,60
72,599
337,534
158,308
449,239
568,440
624,15
214,139
297,224
345,673
438,564
111,271
372,499
245,598
375,20
173,2
272,504
295,663
106,635
461,624
451,73
569,724
678,686
349,580
240,594
592,620
527,709
548,701
259,279
524,557
117,2
285,766
627,134
669,371
531,152
445,613
165,684
341,395
527,630
400,11
286,350
287,409
59,497
488,81
260,132
427,160
728,185
336,176
695,370
470,404
615,114
523,773
501,273
282,771
681,477
91,374
561,177
35,461
490,48
706,286
596,14
775,741
136,86
156,676
39,332
638,270
152,568
206,696
174,94
152,109
583,749
620,749
48,272
374,500
319,183
401,256
144,387
36,114
172,409
305,767
300,381
82,22
486,163
599,176
566,481
371,568
185,322
4,222
295,16
10,771
137,322
11,100
753,481
321,661
748,100
566,164
262,299
81,207
704,423
546,613
49,135
137,463
587,683
7,470
30,446
300,729
308,405
540,363
310,379
342,340
610,417
449,567
32,168
599,518
185,476
17,561
570,374
102,177
692,578
463,218
702,729
675,243
197,357
49,360
242,160
348,119
19,485
282,402
442,772
13,498
247,343
590,434
224,451
194,490
176,61
344,98
504,290
491,233
596,685
211,685
220,611
46,681
250,531
597,147
435,468
757,632
749,290
126,551
25,573
563,258
289,125
414,555
699,692
118,694
451,650
455,486
120,80
195,235
30,18
600,770
760,620
66,127
519,732
82,713
110,449
388,726
694,106
299,108
237,505
565,545
93,381
313,244
406,25
108,322
119,299
571,590
529,86
135,360
375,430
402,173
638,494
109,143
262,113
497,359
677,610
361,309
148,61
306,548
159,557
688,26
638,466
231,334
327,423
437,204
258,270
41,679
676,733
767,325
329,641
713,529
355,202
716,546
483,768
516,14
531,379
733,399
775,26
97,268
113,132
107,716
109,280
60,452
586,746
648,241
227,505
418,751
766,338
160,648
448,722
570,761
638,381
652,658
630,327
641,690
410,586
391,21
574,768
291,151
351,253
445,549
658,765
381,270
84,252
703,174
664,448
458,139
457,327
389,259
244,1
692,437
627,484
391,203
216,451
610,764
454,631
111,61
609,281
557,247
101,675
348,422
376,703
460,523
614,446
304,485
731,79
422,35
248,47
465,409
319,202
237,454
403,669
90,39
582,36
246,731
460,249
546,93
171,114
55,334
45,89
375,230
490,508
649,755
165,67
477,315
41,666
700,69
775,220
523,727
627,701
226,217
197,445
640,343
221,47
178,300
465,571
219,386
278,581
504,666
261,242
456,298
651,446
398,535
195,376
471,13
544,351
637,64
61,420
328,375
22,194
55,441
341,433
153,41
197,664
410,41
288,222
747,509
770,449
577,635
579,243
556,629
683,541
723,467
409,542
195,108
