2940
2940
1042,1158
1051,2810
1146,2618
1759,2043
1661,110
2864,106
954,2822
375,1492
1309,921
290,370
1668,977
2055,2213
1661,2412
1601,958
464,1268
625,2198
1106,2742
380,1495
769,1093
2111,411
2762,2122
776,1881
2571,2525
1767,2683
503,2563
543,686
643,1765
212,238
233,755
2381,310
2369,674
1226,2508
1598,2882
628,249
1966,961
42,2677
2199,498
2697,2422
2905,2177
39,742
258,1292
2919,424
2441,645
2283,1852
253,1466
1720,2420
1922,828
820,88
1221,2442
726,1641
2933,2268
945,391
2791,2092
101,1186
1555,389
182,1905
128,645
2700,2486
2135,108
153,2488
2311,1438
532,49
1317,1573
20,549
1384,2591
1695,274
1871,1544
162,223
25,566
2597,2302
455,2059
2223,1005
1035,1897
1892,1068
1073,1910
2311,412
1465,1193
1160,1295
422,2287
2351,1746
918,1857
1582,712
2579,2892
1647,2583
612,452
1771,1162
1958,289
1178,2097
39,100
1795,2729
91,2306
2279,615
1863,1073
1251,953
344,142
2432,2104
1784,2071
1088,907
1675,2929
2421,2011
307,1368
2746,1693
142,2231
2195,1224
2364,578
923,1473
27,2324
651,548
51,1977
2665,69
449,291
2058,1280
112,450
1164,2673
1501,73
1507,547
2819,2084
2657,1184
2406,443
2755,155
2244,2277
936,1187
91,480
970,587
1792,415
975,2648
2864,1449
2472,2597
1629,836
1583,1825
2291,132
356,59
1827,2128
1447,2339
369,2896
175,547
1381,796
1353,275
2221,2369
2260,545
2134,424
1797,2132
807,2665
1249,1496
1893,996
1584,287
441,941
744,1506
429,1031
1301,2380
2273,182
2897,1423
1149,677
1935,2296
1335,2642
343,2092
411,2925
74,2512
299,477
1689,595
1396,2187
2850,1156
858,107
1170,578
2829,934
258,1258
715,442
171,1790
1211,259
1594,283
1950,222
800,636
1164,997
2580,436
2010,1441
561,2376
2309,885
1360,2862
465,1370
25,1374
1548,569
1173,542
811,18
2931,1809
1991,1721
2644,2486
1261,2447
1012,1157
724,1247
2239,898
399,2298
186,1498
198,1099
230,2639
1160,911
2305,2247
2688,931
1835,2263
1114,956
1483,2411
2218,804
2709,701
1704,1590
825,2475
1621,95
215,1136
1884,701
1298,753
1760,1603
110,2870
2849,2819
2661,855
719,362
2095,26
1787,743
2373,1077
1064,730
375,1225
932,1874
974,1442
167,1321
1849,2640
314,570
1724,190
2102,2011
789,2885
2270,1236
1198,515
611,1272
1310,1098
921,1499
352,1802
500,1992
336,2273
716,2092
1735,2754
1226,2889
1122,225
285,2167
820,1272
71,1280
2472,119
2143,2262
630,2508
2125,1492
541,1566
1934,975
2757,989
1602,2790
578,2495
1491,503
1831,1715
903,847
2887,60
845,1479
368,1241
2237,2533
2294,416
788,2413
1031,760
418,723
2167,412
598,2635
2345,1824
2383,2517
91,47
1259,1784
522,1870
2855,462
880,1533
401,2091
997,123
2035,898
573,2472
744,1763
2044,2216
342,1130
1472,1751
171,1835
1410,2771
390,1085
2832,1345
2111,394
519,523
1433,1719
587,417
205,1185
1598,2090
1226,562
1168,452
1196,2250
483,2756
671,1969
2553,1072
2208,616
2666,2087
42,2432
527,2428
1259,2909
1465,2604
339,1428
1753,1075
618,1600
1519,719
2547,1908
82,1747
1808,109
1272,2573
1177,895
768,983
565,2603
1315,538
1211,807
515,618
2091,133
1277,2857
2218,54
939,2674
2490,2029
909,857
