2740
2740
478,919
1625,1456
2072,1180
679,1880
1324,2031
2728,1698
440,676
1460,1729
2576,2247
421,2676
1397,1214
2727,2544
373,1451
197,983
1423,2094
1782,1294
1106,2709
2683,569
614,2089
580,999
1153,1216
1435,1060
1993,1199
1291,1305
1228,1343
338,1662
319,460
1925,2291
1510,1856
1208,2151
2112,1574
1035,2621
1964,215
343,2105
367,98
274,2257
485,1744
2063,2020
1034,1743
2406,2029
2402,1983
2557,139
2403,1768
233,2446
1402,1336
1182,2593
1035,1237
2465,1719
2130,583
1151,1057
780,2004
2606,406
210,313
2337,432
722,827
1901,1955
2350,1627
1940,989
864,1581
1004,613
993,1912
640,1026
2666,25
895,521
426,376
1588,181
430,406
1654,2322
1860,159
1673,632
371,2226
936,928
1277,1937
2214,972
870,2657
